x,y
-16.36013031,2
-8.16242504,82
0.03528118,10331
8.2329874,103820
16.43069458,13260
24.6283989,1223
32.82610703,235
41.02381134,41
49.22151947,10
57.41922379,4
729.63116455,19
737.82885742,31
746.02655029,47
754.22424316,30
762.42193604,20
770.61968994,10
778.81738281,19
787.01507568,10
795.21276855,9
803.41046143,5
