x,y
-17.00739861,9
-11.00864601,144
-5.00989342,1771
0.98885918,74807
6.98761177,49118
12.98636436,2505
18.98511696,442
24.98386955,98
30.98262215,16
36.98137665,3
42.98012543,2
498.88531494,8
504.88406372,19
510.88284302,26
516.8815918,18
522.88031006,25
528.87908936,27
534.87786865,25
540.87658691,49
546.87536621,10
552.87408447,4
558.87286377,8
564.87158203,6
570.87036133,6
576.86907959,7
582.86785889,6
