x,y
-26.13328171,7
-20.05926704,52
-13.98525238,416
-7.91123867,2994
-1.83722425,68519
4.2367897,54540
10.31080437,2033
16.38481903,298
22.45883179,51
28.53284645,4
34.60686111,3
496.23193359,2
502.30593872,23
508.37997437,29
514.45397949,16
520.52801514,27
526.60198975,26
532.67602539,36
538.75006104,39
544.82403564,15
550.89807129,8
556.97210693,9
563.04608154,5
569.12011719,5
575.19415283,10
581.26812744,4
