alpha;	0.100;0.050;0.025;0.010;0.005;0.001;
N=6;319.403;327.935;335.399;344.157;350.187;362.739;
N=7;319.834;328.501;336.094;345.017;351.176;364.045;
N=8;320.111;328.913;336.619;345.674;351.909;364.982;
N=9;320.350;329.240;337.024;346.186;352.490;365.689;
N=10;320.548;329.485;337.326;346.573;352.926;366.238;
N=11;320.662;329.699;337.607;346.913;353.326;366.723;
N=12;320.812;329.879;337.826;347.182;353.627;367.111;
N=13;320.921;330.023;338.000;347.401;353.872;367.436;
