alpha;	0.100;0.050;0.025;0.010;0.005;0.001;
N=6;313.077;321.552;328.956;337.652;343.620;356.100;
N=7;313.438;322.091;329.646;338.510;344.600;357.321;
N=8;313.842;322.538;330.163;339.125;345.294;358.241;
N=9;314.013;322.842;330.568;339.646;345.893;358.967;
N=10;314.211;323.096;330.878;340.028;346.330;359.534;
N=11;314.402;323.314;331.134;340.351;346.685;359.975;
N=12;314.546;323.493;331.359;340.616;346.997;360.387;
N=13;314.660;323.642;331.535;340.832;347.239;360.679;
