alpha;	0.100;0.050;0.025;0.010;0.005;0.001;
N=6;298.420;306.668;313.882;322.365;328.205;340.410;
N=7;298.760;307.194;314.571;323.234;329.192;341.623;
N=8;299.091;307.611;315.069;323.852;329.894;342.531;
N=9;299.337;307.915;315.436;324.330;330.451;343.258;
N=10;299.460;308.166;315.786;324.731;330.900;343.757;
N=11;299.626;308.369;316.027;325.044;331.258;344.257;
N=12;299.769;308.545;316.236;325.299;331.542;344.636;
N=13;299.796;308.624;316.387;325.509;331.790;344.952;
