alpha;	0.100;0.050;0.025;0.010;0.005;0.001;
N=6;324.590;333.219;340.762;349.613;355.689;368.378;
N=7;325.062;333.822;341.480;350.480;356.673;369.606;
N=8;325.391;334.250;342.010;351.135;357.430;370.543;
N=9;325.560;334.542;342.410;351.650;358.012;371.307;
N=10;325.798;334.823;342.737;352.049;358.458;371.877;
N=11;325.961;335.040;343.007;352.360;358.816;372.314;
N=12;326.103;335.217;343.211;352.630;359.130;372.698;
N=13;326.221;335.367;343.390;352.849;359.372;373.004;
